Date,AAPL,ABBV,ADM,AGCO,AMD,AMZN,ASML,AVAV,AVGO,BA,BAC,BE,BG,BIIB,BLK,BYDDF,C,CAT,CF,CMI,DB,DE,ENPH,FSLR,GD,GILD,GOOGL,GS,HII,HSBC,INTC,ISRG,JNJ,JPM,LHX,LLY,LMT,META,MOS,MRK,MSFT,NEE,NFLX,NIO,NOC,NTR,NVDA,ORCL,PFE,PLUG,QCOM,REGN,RTX,RUN,SCHW,SEDG,SMG,TITN,TSLA,TSM,TXT,UBS,UNH,VRTX,WFC
2018-10-22,0.009426765272142035,-0.015545381036367045,0.0030669911896186175,-0.0273768585954689,0.0023971020493975814,-0.011512868959461908,-0.01916823971946202,0.007504337337020717,0.0018811939544822742,-0.016658271661882162,-0.013148264942092425,-0.013664593329966168,0.0008975642105422121,0.0019331474140962257,-0.012412319523628979,-0.019374359734347313,-0.01291454514413548,-0.07559624682790989,-0.03811673864371112,-0.03780453218245294,-0.0018657853205922281,-0.03994782688434828,-0.040425444275285605,-0.025578828807989118,-0.012569602520614898,-0.009261653672762327,0.0031851787096504047,-0.013718473569190981,-0.014225173227922272,-0.023543555585044285,-0.01133093074249647,-0.0087600862233016,0.0018027003239386996,-0.010436594756710438,-0.015026987751819099,-0.014638818097425399,-0.01661695635934246,-0.0025197028141682454,-0.04179371637440654,-0.0064764190231723084,-0.013955945867392572,-0.011757071919760498,0.010985110826371436,-0.03129448939729207,-0.00857386536114979,-0.03279587068266632,-0.04394090428885322,0.0010427292465300386,-0.006084964765365908,-0.026041642413474064,0.00393199202019523,-0.018334107368961794,0.028639006125855015,-0.03205628214503198,-0.023245768943172207,-0.016539081626897323,-0.029911527307810992,-0.04381445136076789,0.12718904700256473,-0.018594859471855463,-0.018307943124306614,-0.010893258306572284,0.010183282188298781,-0.018207417354387356,-0.0017424378397585816
2018-10-23,-0.0343016471995784,-0.04279139628899786,-0.02670234901801527,-0.04773689373841383,-0.09166995707743408,-0.059082926650834144,-0.08551615744839203,-0.031496133306413654,-0.045143066870527826,0.013140949489100828,-0.03071786539296395,0.0041981688812302576,-0.018834311849807328,-0.04459910288067992,-0.022787493426117744,-0.007598414106509521,-0.029362562783167068,-0.05580788874986886,-0.0614535143717887,-0.04879688204815269,-0.06542041056087189,-0.041108600913819515,-0.05543236969235865,-0.03982797864287413,-0.07728372949361928,-0.051067302335726206,-0.051833783544814604,-0.04291740304446534,-0.04745756041951599,-0.021065982761852564,-0.04674136062890477,-0.04698874983012091,-0.01050889055658033,-0.018622350543109234,-0.040860984746984075,-0.036869327222974535,-0.03180344771305943,-0.05408374811080319,-0.060172303660110615,-0.021636671613243008,-0.05346908139986495,0.02912756775849612,-0.09403893473359748,-0.09397942318107799,-0.06004186340834983,-0.03959094901074178,-0.09793698871528589,-0.025630294793514974,-0.03673491817469954,-0.005347588469389097,-0.05664325926046987,-0.07696552797241685,-0.06114445140503555,-0.0508885386605159,-0.04422959776132185,-0.07856428353733125,-0.01462069260038057,-0.05188682276592793,-0.019174515010206283,-0.03999997410719247,-0.04218721009554549,-0.030102860752741156,-0.032243288420520155,-0.06361601853097032,-0.026571174706702116
2018-10-24,0.02189792399691881,0.029215189612129988,0.0031414989164098017,0.010585286871968247,-0.15445372164796256,0.07088689580645524,0.06879109977603859,-0.02263236249801237,0.016140031995033555,0.025715482677628687,0.015273126758704736,-0.020066870430825556,0.007313102457978893,-0.011852298351090917,0.03512377374653619,0.03369023426852191,0.018338303132405365,0.029286084938322743,0.01332120799857317,0.002342554539716213,0.0,0.021584613119140172,0.032863816658137424,0.025689374139715282,-0.015239130923978106,0.008969153280826703,0.043959152989131445,0.023090097431226253,-0.012399014876106729,0.01477801552901803,0.04455476828750893,0.020305960971598758,0.007274612042107886,0.01520023361102174,-0.007213566771811397,0.014766668392378612,-0.015170521418220506,0.03362089980840022,0.016260536913793144,-0.008222225412259365,0.05844431299143471,-0.01366786309401924,0.03657688337482479,0.04538083136287008,-0.0555515760933355,0.013215034184383079,0.0422746296896539,0.025662860383059538,0.021892585074703375,-0.005376338917391199,0.009262276375509915,-0.041122377193763215,0.0190873780852423,0.009361672908701824,0.014329311861805749,-0.0021791887320220527,0.014690523084105234,-0.008528776699492369,0.09136917152114976,0.024944813809938404,0.013799576719669249,0.009084114178619318,0.030898850431505753,0.015451617689903996,0.03327380554557191
2018-10-25,-0.015923319784068357,-0.01150122629607675,-0.030062551680606564,0.012055395010949876,-0.08510644826354075,-0.07819674751655215,-0.01674195273299306,0.011128573223449179,-0.040902149855557735,-0.012370374867729406,-0.007521554810533737,-0.05418090566672129,-0.013460538636300035,0.005695755687601611,-0.012832853307665149,-0.03407419951142321,-0.011697751642740895,-0.005015940019611698,-0.011140803091549856,0.003115890567051194,-0.03300022483120624,-0.027635277639381894,-0.04772728036257834,-0.09512866144535825,-0.004337268774832093,0.016321869134345635,-0.017977746756451807,-0.007709793937079712,-0.009952368148402169,-0.012263576144661559,0.03114378146102159,-0.01223328153170844,-0.01083273816087471,-0.013732605082352856,-0.0011796381123909683,-0.013902950788372781,-0.0044385087935018275,-0.036965937289207385,-0.0060001631807031774,0.006289497940490163,-0.012373247858383007,-0.01911073775870442,-0.04167867891282773,-0.015503861641813277,-0.0005184452852052823,0.006424117975980526,-0.04594879217279202,-0.01334426715706083,-0.01865918585657267,-0.010810800361494066,-0.011392623443967742,-0.0033240440523829573,-0.009405076040373883,-0.035413160915016006,0.00023160595609228452,0.001091921912742988,-0.02591554447503619,-0.03369177587491079,0.05094321706509364,-0.019256419693707283,-0.004102062086052238,-0.009752561992797837,-0.02293370373040049,0.02336812452704984,-0.011762656061565124
2018-10-26,-0.018770580379462554,0.007055029490140363,0.011837973080669695,0.012302127382356476,-0.04424270087503279,-0.06326358495753426,-0.01708669701456078,-0.04780428647304491,-0.007740820859069908,-0.06591145150203614,0.008336317807284166,-0.006314812321454921,0.008278563448725684,0.0026317686377888005,0.009614161381858333,-0.021471988783544615,0.002180558655574094,-0.009300189719991137,0.010139687039107503,0.020268734060662208,-0.003102064844763719,-0.018346296344023627,-0.009546530144813992,-0.062468329925001176,-0.016602052247051025,0.016633189648723068,-0.045232039465983864,0.010030266989211833,-0.03813533061218699,0.03931718645278259,-0.006346754001365196,-0.018546250312844514,0.004234276946257776,0.013827022736564443,-0.08797566747149732,0.009493317319106742,-0.06025212648953315,-0.02256308113152239,-0.0063712980958385845,0.014914834478913619,-0.029076065436092202,0.017011127486984412,-0.04999501581675048,-0.0251968267425301,-0.05017796039961575,-0.013346386429762158,-0.06389658939191645,-0.006339698891526968,0.014788621966379756,-0.01639349174618998,-0.004961583775209055,0.0010720649408964,-0.017365944353371576,0.005244792116914532,0.01180808896006802,0.015544137932469448,-0.017241408484878318,0.011127639265461342,0.011937184073759655,-0.009271774051716863,-0.020595296441875188,0.0037879786022350093,-0.006429658834155694,0.005074348784703364,0.019122162470136983
2018-10-29,0.004994399698400986,0.0028272965068449896,0.021059561599217735,0.04436739403699308,0.020771535522018603,-0.005497459446531794,0.032870275245367786,0.024751839806411935,0.044964696483228206,0.04267111610117014,0.006388529919177044,0.04312296077987443,0.03421003225477515,0.01767679251483778,0.033738554637535056,-0.028213089823407533,0.002797069699959298,0.030531540926699074,0.031675292397046695,0.022986709531119365,0.010373289441564681,0.016850582248780333,0.021686668357236316,0.07746480910600928,0.029035039043232347,0.016078842843439523,0.014284114857549213,0.022332110263098892,0.026703187101451364,0.012194854335075389,0.05198196864348548,0.027120960021979057,0.023264208389947028,0.017644266058264968,0.028359534487952365,0.008752323970166342,0.01534845230805848,0.029066173797443362,0.027336941828404848,0.019873840856550418,-0.001155767102377303,0.0044564700760736375,0.0034054249619603905,-0.038772252946164154,0.018727904848792942,0.015095044797192703,0.09363214996429203,0.03296441036691711,-0.007864699674498321,0.022222267845531718,0.016245774304964655,0.010470455836972148,0.012635467478330442,0.04000000331712816,0.04279185414132236,0.020676600654173427,0.0267693443971313,0.024944985306908585,-0.01478273485251358,0.03991166004876168,0.021793038600013803,0.030943469325206197,0.006860930784211128,0.006751257367601848,0.008807125751499001
2018-10-30,0.026066602130597083,-0.04583902233850501,-0.015624986046284595,0.035094425196461776,0.058720830042602534,0.04416426273766638,0.021453121510007556,0.025065565247580635,0.01122096447805676,0.014146376607861555,0.026885950750954457,0.0335074183247237,-0.0914437263761223,-0.006562654347773478,0.018795057300368345,0.04354826587180627,0.0144118043447099,0.03286205488891536,0.03848650477916116,0.017038681170673975,0.003079992307791324,0.020186887242928497,0.07075476578522255,0.050779299139017686,0.00401431122257101,-0.05358127268012325,0.03913254601592353,0.027772698248515804,0.020171531007078247,0.010327330010190483,-0.01842524960567682,0.06185563741224098,-0.00539939601855044,0.02174327055079117,-0.01418674698443656,0.0009230031475615519,0.009551126346103889,0.03809315464984442,0.016425989092914373,0.01015491455761297,0.029692631025876715,-0.006050119768627238,0.055876286939823494,-0.008403313529497414,0.0032554461531670853,0.022209362271442323,0.038571713381314154,0.00555926399178186,0.003963224012369926,0.005434777327093299,-0.0045902724231955405,-0.0013541240638844654,0.012966936407096119,0.02508362790785945,0.014702821922566889,0.018942416535052464,-0.016939291218695307,0.02004292967925214,0.022491681222557736,0.008470443003944172,0.0033675282718712563,0.017569344231884054,0.011886484422063637,-0.011837417425342611,0.010248806736659954
2018-10-31,0.015352213057048036,0.030314457785955762,0.031111054662303683,0.024089670967883947,0.11037893080377614,0.04225254609166407,0.019493977519936534,0.03801265002270915,0.028592222720145166,0.023136116960570163,0.011272659269417673,-0.00042106226870886054,0.012459478420653092,0.03634928832267059,0.003816060031750279,-0.0123647529760319,0.005652508524632838,0.02786048795123408,0.06287709518841389,0.04023728785158531,0.049130110990877496,0.03846714941123319,0.08149777283435578,-0.008133975090756529,0.03372365802161159,0.03124091964397091,-0.004217876848689239,0.00709941318016849,0.025174298760546776,0.011438245471400599,0.02858358263642158,-0.0049311611034214,0.005928963191926373,-0.00036711079334961205,0.008741847764964561,-0.005348481590514043,0.018955171633508794,-0.0002635191077188237,0.03813802519610077,-0.0066566926579478825,-0.008332703826064436,-0.011767975963065669,0.05169333286899991,0.12203386077179568,0.042755875628682105,0.042509086849763955,0.0345302532865146,-0.0051189667545318285,0.014166299429337226,0.021621600722988132,0.013038947271325707,0.04678098924234142,0.02713102323111216,0.027732475223526176,0.003243544358389139,0.059385470287762976,0.043002770687934344,0.025964904249760057,0.020633172207841666,0.02493412609357959,0.02573173709248655,0.020863389942896493,-0.0016072958336471599,0.03381326271994167,0.006199327167909274
2018-11-01,-0.06633064701855762,-0.008103539071792731,-0.014778285152305282,-0.004356026015204795,0.0004945711781123574,0.0,-0.004154041985282131,0.0052467915940883625,-0.03962958797483351,-0.014652892584965826,0.0028765213020296443,-0.03285596858321993,-0.0011186712292649004,-0.008340387775431779,-0.007821232439384262,0.017214648676248112,0.008259272157173925,0.008740894841557934,-0.026836146756075818,-0.0025317986611130827,0.026341433049416052,0.007607612644069839,0.04887988908631402,0.0371442583100321,-0.007959860414808007,-0.012373758841744076,-0.013342823225424794,0.011983995462234276,-0.0155817512599139,0.009624716710553649,-0.023019463734194945,-0.004608442178835492,-0.000994146751647662,-0.005505587981728177,-0.01986541817760612,-0.010291280236858213,-0.00046763037852026734,-0.009225599892010772,-0.006538025680880244,-0.011624531738115507,0.0022658953839820306,-0.013609176601402928,-0.02608863191279398,-0.019637479862273266,0.002379756220556528,-0.0001815466333585647,-0.014626120151219668,0.004939514220626329,-0.01694540125616406,0.005291000285156278,-0.0059646378576654335,-0.007096285221869225,-0.0011755156115531573,0.04126980066239483,0.004095925440631865,-0.0799414788418642,0.014796723883254037,0.015731908188168164,0.006186833410645631,-0.006914059802282324,-0.01690583220292574,0.0035235238601334373,0.00030690018219092785,-0.01084541999426547,0.0009335685970579544
2018-11-02,-0.02838832014964754,0.03795890543842373,0.002083258706796043,-0.015575812228196595,-0.01631240391365696,-0.022653420449634698,-0.012172220672682199,0.013208409985535186,-0.0030797852883308607,0.011823856239067121,0.006095413209140865,0.0021777502788749015,-0.007999808420913967,0.014230833117163,0.003026228452194246,0.023076703194175208,0.020934475410421483,0.004929052972418191,-0.0038245997791879205,0.014101119406751295,-0.005703461335513804,0.006562289414368205,0.04660189644152646,0.021627914073855337,0.0055935372494377855,0.0020159128361161294,-0.014708549218148126,-0.004223271129949913,0.026214388284134582,-0.006196378461012064,0.018254921669129676,-0.017085752786335506,0.010804429814888161,0.006551021604793705,0.017139684456043858,0.03175653109993548,0.013131560529659803,-0.011107422036418346,0.009715089269312527,0.011761250770982778,0.01271676917332809,0.015224426093031429,0.020511186713943808,0.029275818786003382,0.02059944643665723,-0.017581846804056833,-0.014656163496415853,0.003891075356650564,0.013743449527501284,0.01052630588288439,0.0022106573470224156,0.006636552011390684,-0.0014124600905278673,-0.035060978823123756,0.015027847347352852,0.0356291714093544,-0.007361398665746477,-0.004040432193629373,-0.014462615214999586,-0.007735812717608259,0.01386846926539853,-0.00912906634761157,0.0,0.007501893370214896,0.0009326103480979953
2018-11-05,0.01081427454174988,0.013078308127407956,-0.016008288381492153,0.025422251712726274,0.03919601515565829,0.00922107808904249,0.026437538043459163,0.038793047786621404,0.0370754093123451,0.012404002277412784,0.005345822014624302,-0.25032595269825175,0.021451469537777434,0.009869162677121457,0.005912547545559921,-0.012030290977158797,-0.009212243597424008,0.02309925441131022,0.043442960906810324,0.00889975903054352,-0.0019120591338457338,0.01976876084298751,-0.04452686030856057,-0.025039801194617683,0.02376826590251424,0.01106656091100322,0.013109512203705709,-0.002273556765804874,0.007645589247090578,0.0021582871373260204,-0.008810312171363743,0.02422150854152383,0.0026023577759239913,0.0046751254765082795,0.0067534367552049,-0.03849636407131729,0.0110485199867425,0.008474535072992673,0.10614461251816021,0.002598586045642559,0.001953335997840977,0.004393038263903248,-0.014582836124084286,-0.04191612876745088,0.011809161695022219,0.05129151578611779,-0.003353071114928885,0.004691763598360765,-0.011718668748275762,-0.005208328482694813,0.0025206754410747045,0.007550702881555571,0.0054222778488988155,0.024486605320146904,0.010152056230525064,-0.03772866716364898,0.011123986095017413,0.0027045275156318827,-0.0009959108490508184,0.006496710268247163,0.01787330523389996,-0.0014175072288151735,0.009693188011513199,0.003665727722508283,-0.0020498835301396845
2018-11-06,0.030328086905530904,0.0394451406697478,0.020494321942332583,0.010055574258624356,0.056092835120596485,0.06858973168176319,-5.627510455086249e-05,0.04493474902449379,0.02694412954704717,0.015144500956739027,0.011697655777596294,0.04405798428300489,-0.009158372079952182,0.03506310424981196,0.027332391947452406,0.007610657930116949,0.023695175057097284,0.04461450322646909,0.0369872792944288,0.01116354681044518,0.016283430744014726,0.020347600158430623,0.09514558486298519,0.03128639459732718,0.01553246848887424,0.030277052055302622,0.03615459872379123,0.013497187007017297,0.026666842488551668,0.011725174276381312,0.031110652070681866,0.050010565674497354,0.015290615210591385,0.017153236761908275,0.016803951752511592,0.03607181614732102,0.010634040245347975,0.010604356635492085,0.02693640656811569,0.024144084809517574,0.0393613381602278,0.012131208290537154,0.05359671811345512,0.05312494854442851,0.011211610748532719,0.008248515497839337,0.012934966564471129,0.020507666411693215,0.03231829421225618,0.010471194385354599,-0.006600488404933991,0.018567760038420866,0.020400046337849087,0.01696216721858934,0.01716957785285289,0.03003724349278225,0.06868825848352755,0.033041117575118184,0.020817452625894184,0.01161910392746246,0.024905887461718734,0.02484043106405398,0.042080793585015375,0.04936374688225831,0.0005604384754285263
